model,model_type,checkpoint,step,tokens,binom_alpha,total_training_occurrences,relfreq,prompt,binom,alpha_logprob,nonalpha_logprob,preference
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,crayfish and otters,0,,In some cases ,crayfish and otters,-57.84375,-58.71875,0.875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,crocodiles and tadpoles,0,,In some cases ,crocodiles and tadpoles,-54.71875,-55.03125,0.3125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,crossbows and slingshots,0,,In some cases ,crossbows and slingshots,-82.0625,-83.5,1.4375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,crowbars and tweezers,0,,In some cases ,crowbars and tweezers,-75.0625,-73.0625,-2.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,crowns and nightcaps,0,,In some cases ,crowns and nightcaps,-66.375,-67.0,0.625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,crumbs and feasts,0,,In some cases ,crumbs and feasts,-54.71875,-56.09375,1.375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,cudgels and maces,0,,In some cases ,cudgels and maces,-67.5625,-68.25,0.6875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,cutlasses and needles,0,,In some cases ,cutlasses and needles,-56.15625,-53.34375,-2.8125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,cyclones and gusts,0,,In some cases ,cyclones and gusts,-58.46875,-59.09375,0.625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,cyclones and zephyrs,0,,In some cases ,cyclones and zephyrs,-62.40625,-57.5625,-4.84375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,cypresses and mosses,0,,In some cases ,cypresses and mosses,-58.75,-60.03125,1.28125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,daggers and flowers,0,,In some cases ,daggers and flowers,-52.4375,-55.78125,3.34375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,daggers and thimbles,0,,In some cases ,daggers and thimbles,-59.875,-62.6875,2.8125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,deltas and puddles,0,,In some cases ,deltas and puddles,-67.0,-65.375,-1.625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,deserts and raindrops,0,,In some cases ,deserts and raindrops,-56.6875,-58.125,1.4375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,determined and forgettable,0,,In some cases ,determined and forgettable,-64.0625,-59.0,-5.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,dewdrops and forests,0,,In some cases ,dewdrops and forests,-65.125,-65.1875,0.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,dewdrops and glaciers,0,,In some cases ,dewdrops and glaciers,-67.25,-71.75,4.5
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,dewdrops and planets,0,,In some cases ,dewdrops and planets,-64.875,-66.125,1.25
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,dewdrops and tsunamis,0,,In some cases ,dewdrops and tsunamis,-81.5,-85.25,3.75
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,dewdrops and waterfalls,0,,In some cases ,dewdrops and waterfalls,-67.4375,-69.6875,2.25
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,disheveled and dreary,0,,In some cases ,disheveled and dreary,-63.0625,-64.5625,1.5
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,ditches and fjords,0,,In some cases ,ditches and fjords,-64.6875,-64.0625,-0.625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,doctors and shepherds,0,,In some cases ,doctors and shepherds,-57.625,-54.1875,-3.4375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,donates and provides,0,,In some cases ,donates and provides,-55.875,-58.5625,2.6875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,dreadnoughts and rowboats,0,,In some cases ,dreadnoughts and rowboats,-83.375,-84.5625,1.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,drips and geysers,0,,In some cases ,drips and geysers,-62.625,-63.53125,0.90625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,dukes and flowers,0,,In some cases ,dukes and flowers,-50.4375,-54.875,4.4375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,dukes and millers,0,,In some cases ,dukes and millers,-57.34375,-57.4375,0.09375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,dukes and shepherds,0,,In some cases ,dukes and shepherds,-55.5625,-57.5,1.9375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,dukes and vagrants,0,,In some cases ,dukes and vagrants,-59.09375,-60.71875,1.625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,dungeons and spiders,0,,In some cases ,dungeons and spiders,-56.34375,-56.5,0.15625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,eagles and plates,0,,In some cases ,eagles and plates,-54.6875,-55.0,0.3125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,eagles and ribbons,0,,In some cases ,eagles and ribbons,-54.375,-54.71875,0.34375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,eagles and thimbles,0,,In some cases ,eagles and thimbles,-58.5625,-61.9375,3.375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,earls and gravediggers,0,,In some cases ,earls and gravediggers,-74.0,-74.625,0.625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,earls and paupers,0,,In some cases ,earls and paupers,-62.46875,-66.1875,3.71875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,earls and tanners,0,,In some cases ,earls and tanners,-59.84375,-58.4375,-1.40625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,earthquakes and teardrops,0,,In some cases ,earthquakes and teardrops,-72.625,-69.875,-2.75
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,earthquakes and whimpers,0,,In some cases ,earthquakes and whimpers,-61.0625,-57.03125,-4.03125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,elephants and gnats,0,,In some cases ,elephants and gnats,-58.4375,-56.46875,-1.96875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,elephants and pins,0,,In some cases ,elephants and pins,-53.21875,-52.25,-0.96875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,elms and mushrooms,0,,In some cases ,elms and mushrooms,-54.21875,-54.6875,0.46875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,embers and thunderbolts,0,,In some cases ,embers and thunderbolts,-66.0625,-65.6875,-0.375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,emperors and flowers,0,,In some cases ,emperors and flowers,-54.875,-54.875,0.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,eons and heartbeats,0,,In some cases ,eons and heartbeats,-66.375,-65.5625,-0.8125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,eruptions and sparks,0,,In some cases ,eruptions and sparks,-61.28125,-63.09375,1.8125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,falcons and wrens,0,,In some cases ,falcons and wrens,-62.5625,-66.3125,3.75
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,farmers and princes,0,,In some cases ,farmers and princes,-50.21875,-51.25,1.03125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,farmers and shoguns,0,,In some cases ,farmers and shoguns,-56.90625,-56.90625,0.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,feasts and morsels,0,,In some cases ,feasts and morsels,-56.375,-55.625,-0.75
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,feasts and scraps,0,,In some cases ,feasts and scraps,-56.5,-52.625,-3.875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,feathers and floods,0,,In some cases ,feathers and floods,-55.90625,-53.90625,-2.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,feathers and lightning,0,,In some cases ,feathers and lightning,-53.8125,-54.4375,0.625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,feathers and mountains,0,,In some cases ,feathers and mountains,-54.15625,-52.96875,-1.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,feathers and rivers,0,,In some cases ,feathers and rivers,-53.46875,-52.71875,-0.75
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,feathers and spears,0,,In some cases ,feathers and spears,-52.84375,-52.65625,-0.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,feathers and storms,0,,In some cases ,feathers and storms,-54.53125,-53.5625,-0.96875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,feathers and thunderstorms,0,,In some cases ,feathers and thunderstorms,-61.25,-60.34375,-0.90625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,feathers and tsunamis,0,,In some cases ,feathers and tsunamis,-74.8125,-73.625,-1.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,feathers and volcanoes,0,,In some cases ,feathers and volcanoes,-56.96875,-54.4375,-2.53125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,felines and quails,0,,In some cases ,felines and quails,-63.53125,-60.125,-3.40625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,ferns and larches,0,,In some cases ,ferns and larches,-53.96875,-56.1875,2.21875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,ferns and sequoias,0,,In some cases ,ferns and sequoias,-73.625,-75.3125,1.6875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,ferns and spruces,0,,In some cases ,ferns and spruces,-58.40625,-57.25,-1.15625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,ferns and walnuts,0,,In some cases ,ferns and walnuts,-52.59375,-53.5,0.90625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,finches and vultures,0,,In some cases ,finches and vultures,-58.3125,-60.03125,1.71875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,fireflies and galaxies,0,,In some cases ,fireflies and galaxies,-56.34375,-56.09375,-0.25
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,fireflies and moons,0,,In some cases ,fireflies and moons,-55.0625,-54.5625,-0.5
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,fireflies and supernovas,0,,In some cases ,fireflies and supernovas,-68.5,-70.625,2.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,first and ninety-eighth,0,,In some cases ,first and ninety-eighth,-52.28125,-58.8125,6.53125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,fishermen and generals,0,,In some cases ,fishermen and generals,-52.625,-57.40625,4.78125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,flails and switches,0,,In some cases ,flails and switches,-55.3125,-57.40625,2.09375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,flint and opals,0,,In some cases ,flint and opals,-57.9375,-57.65625,-0.28125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,flintlocks and slingshots,0,,In some cases ,flintlocks and slingshots,-82.375,-84.9375,2.5625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,floods and puddles,0,,In some cases ,floods and puddles,-56.1875,-54.78125,-1.40625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,flowers and generals,0,,In some cases ,flowers and generals,-55.28125,-55.78125,0.5
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,flowers and knights,0,,In some cases ,flowers and knights,-53.9375,-53.96875,0.03125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,flowers and knives,0,,In some cases ,flowers and knives,-52.3125,-50.8125,-1.5
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,flowers and lances,0,,In some cases ,flowers and lances,-55.1875,-51.71875,-3.46875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,flowers and lords,0,,In some cases ,flowers and lords,-55.03125,-53.0625,-1.96875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,flowers and monarchs,0,,In some cases ,flowers and monarchs,-55.3125,-53.71875,-1.59375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,flowers and pharaohs,0,,In some cases ,flowers and pharaohs,-58.34375,-61.5625,3.21875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,flowers and princes,0,,In some cases ,flowers and princes,-52.84375,-52.46875,-0.375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,flowers and warriors,0,,In some cases ,flowers and warriors,-54.75,-55.125,0.375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,flowers and zinnias,0,,In some cases ,flowers and zinnias,-67.625,-63.53125,-4.09375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,flutes and kazoos,0,,In some cases ,flutes and kazoos,-64.8125,-66.0,1.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,footmen and marshals,0,,In some cases ,footmen and marshals,-59.71875,-59.1875,-0.53125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,fortresses and tents,0,,In some cases ,fortresses and tents,-56.15625,-55.5,-0.65625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,foxes and thimbles,0,,In some cases ,foxes and thimbles,-61.09375,-60.71875,-0.375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,friars and tanners,0,,In some cases ,friars and tanners,-61.3125,-60.34375,-0.96875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,fuming and mad,0,,In some cases ,fuming and mad,-58.6875,-61.3125,2.625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,gales and sparks,0,,In some cases ,gales and sparks,-55.625,-54.46875,-1.15625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,galleons and kayaks,0,,In some cases ,galleons and kayaks,-70.5,-71.4375,0.9375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,garnets and slate,0,,In some cases ,garnets and slate,-58.125,-60.34375,2.21875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,gazelles and leopards,0,,In some cases ,gazelles and leopards,-66.625,-66.5,-0.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,gelatin and lard,0,,In some cases ,gelatin and lard,-65.75,-66.0,0.25
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,generals and knitters,0,,In some cases ,generals and knitters,-61.96875,-58.15625,-3.8125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,generals and lace,0,,In some cases ,generals and lace,-57.875,-54.5625,-3.3125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,generals and riflemen,0,,In some cases ,generals and riflemen,-58.59375,-57.0625,-1.53125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,gerbils and pythons,0,,In some cases ,gerbils and pythons,-66.9375,-66.375,-0.5625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,glaciers and raindrops,0,,In some cases ,glaciers and raindrops,-59.25,-57.5,-1.75
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,gnats and gorillas,0,,In some cases ,gnats and gorillas,-64.6875,-65.25,0.5625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,gnats and hippopotamuses,0,,In some cases ,gnats and hippopotamuses,-66.5,-69.25,2.75
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,gnats and mammoths,0,,In some cases ,gnats and mammoths,-62.53125,-63.25,0.71875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,gnats and rhinoceroses,0,,In some cases ,gnats and rhinoceroses,-69.625,-68.25,-1.375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,goblets and puddles,0,,In some cases ,goblets and puddles,-66.125,-62.90625,-3.21875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,gorillas and sparrows,0,,In some cases ,gorillas and sparrows,-58.75,-60.4375,1.6875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,gravediggers and kings,0,,In some cases ,gravediggers and kings,-72.625,-72.5625,-0.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,gravel and moonstone,0,,In some cases ,gravel and moonstone,-62.25,-61.875,-0.375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,gravel and onyx,0,,In some cases ,gravel and onyx,-66.875,-61.25,-5.625
