model,model_type,checkpoint,step,tokens,binom_alpha,total_training_occurrences,relfreq,prompt,binom,alpha_logprob,nonalpha_logprob,preference
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,needles and ravens,0,,For instance ,needles and ravens,-55.71875,-56.96875,1.25
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,needles and sledgehammers,0,,For instance ,needles and sledgehammers,-69.3125,-71.3125,2.0
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,needles and tigers,0,,For instance ,needles and tigers,-51.8125,-50.25,-1.5625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,nurses and patriarchs,0,,For instance ,nurses and patriarchs,-54.125,-54.6875,0.5625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,oboes and tambourines,0,,For instance ,oboes and tambourines,-66.8125,-69.5,2.6875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,organs and whistles,0,,For instance ,organs and whistles,-54.03125,-54.15625,0.125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,owls and pennies,0,,For instance ,owls and pennies,-48.75,-51.96875,3.21875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,owls and thimbles,0,,For instance ,owls and thimbles,-53.625,-54.125,0.5
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,paintbrushes and sailors,0,,For instance ,paintbrushes and sailors,-59.65625,-62.15625,2.5
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,palaces and pigsties,0,,For instance ,palaces and pigsties,-62.875,-60.0625,-2.8125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,pearls and silt,0,,For instance ,pearls and silt,-55.40625,-49.59375,-5.8125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,peasants and sultans,0,,For instance ,peasants and sultans,-54.28125,-52.46875,-1.8125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,pebbles and volcanoes,0,,For instance ,pebbles and volcanoes,-52.6875,-57.21875,4.53125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,pelicans and sardines,0,,For instance ,pelicans and sardines,-63.90625,-61.5,-2.40625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,pennies and wolves,0,,For instance ,pennies and wolves,-47.625,-46.46875,-1.15625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,petals and tornadoes,0,,For instance ,petals and tornadoes,-55.3125,-55.0,-0.3125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,pharaohs and potters,0,,For instance ,pharaohs and potters,-60.34375,-62.25,1.90625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,pianos and triangles,0,,For instance ,pianos and triangles,-55.0625,-56.15625,1.09375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,pickaxes and pins,0,,For instance ,pickaxes and pins,-59.8125,-58.28125,-1.53125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,pikes and slingshots,0,,For instance ,pikes and slingshots,-65.1875,-65.625,0.4375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,pinnacles and vales,0,,For instance ,pinnacles and vales,-58.84375,-61.21875,2.375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,pins and tigers,0,,For instance ,pins and tigers,-46.59375,-47.34375,0.75
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,pins and walls,0,,For instance ,pins and walls,-46.84375,-48.5625,1.71875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,planets and sparks,0,,For instance ,planets and sparks,-48.90625,-47.75,-1.15625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,priests and tanners,0,,For instance ,priests and tanners,-55.0625,-54.65625,-0.40625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,priors and scullions,0,,For instance ,priors and scullions,-62.96875,-59.125,-3.84375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,pterodactyls and sparrows,0,,For instance ,pterodactyls and sparrows,-73.6875,-74.25,0.5625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,puddles and straits,0,,For instance ,puddles and straits,-52.21875,-51.53125,-0.6875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,puppies and tigers,0,,For instance ,puppies and tigers,-45.375,-46.875,1.5
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,pyramids and sandcastles,0,,For instance ,pyramids and sandcastles,-60.96875,-61.21875,0.25
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,queens and serfs,0,,For instance ,queens and serfs,-54.59375,-54.3125,-0.28125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,rags and tapestries,0,,For instance ,rags and tapestries,-63.8125,-64.8125,1.0
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,rapiers and thimbles,0,,For instance ,rapiers and thimbles,-60.0625,-59.59375,-0.46875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,rats and sharks,0,,For instance ,rats and sharks,-47.78125,-47.9375,0.15625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,redwoods and toadstools,0,,For instance ,redwoods and toadstools,-73.875,-73.125,-0.75
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,rhinoceroses and voles,0,,For instance ,rhinoceroses and voles,-67.125,-66.5,-0.625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,ribbons and sharks,0,,For instance ,ribbons and sharks,-47.21875,-47.875,0.65625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,ribbons and shields,0,,For instance ,ribbons and shields,-50.75,-50.75,0.0
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,ripples and waterspouts,0,,For instance ,ripples and waterspouts,-63.34375,-67.8125,4.46875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,rivers and seeds,0,,For instance ,rivers and seeds,-45.78125,-44.25,-1.53125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,rubies and sandstone,0,,For instance ,rubies and sandstone,-54.5625,-56.125,1.5625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,rustles and tempests,0,,For instance ,rustles and tempests,-58.6875,-61.3125,2.625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,sackcloth and velvet,0,,For instance ,sackcloth and velvet,-66.8125,-66.875,0.0625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,sardines and whales,0,,For instance ,sardines and whales,-52.40625,-54.21875,1.8125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,saxophones and whistles,0,,For instance ,saxophones and whistles,-60.125,-58.125,-2.0
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,scepters and twigs,0,,For instance ,scepters and twigs,-67.3125,-66.125,-1.1875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,scissors and scythes,0,,For instance ,scissors and scythes,-58.875,-62.5,3.625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,seeds and sharks,0,,For instance ,seeds and sharks,-46.75,-45.96875,-0.78125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,serfs and tsars,0,,For instance ,serfs and tsars,-57.65625,-57.5625,-0.09375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,sharks and teacups,0,,For instance ,sharks and teacups,-56.3125,-57.3125,1.0
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,showers and typhoons,0,,For instance ,showers and typhoons,-59.40625,-57.8125,-1.59375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,slings and trebuchets,0,,For instance ,slings and trebuchets,-68.0,-66.5625,-1.4375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,soldiers and spools,0,,For instance ,soldiers and spools,-54.15625,-51.5625,-2.59375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,sparks and thunderbolts,0,,For instance ,sparks and thunderbolts,-53.46875,-58.25,4.78125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,sparrows and wolves,0,,For instance ,sparrows and wolves,-45.90625,-47.40625,1.5
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,spears and tablecloths,0,,For instance ,spears and tablecloths,-53.71875,-59.40625,5.6875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,spoons and wolves,0,,For instance ,spoons and wolves,-47.96875,-45.25,-2.71875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,tablecloths and tigers,0,,For instance ,tablecloths and tigers,-59.5625,-56.3125,-3.25
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,teacups and wolves,0,,For instance ,teacups and wolves,-57.3125,-57.25,-0.0625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,therapy and vacations,0,,For instance ,therapy and vacations,-61.1875,-56.5,-4.6875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,thimbles and towers,0,,For instance ,thimbles and towers,-53.625,-50.90625,-2.71875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,thimbles and wolves,0,,For instance ,thimbles and wolves,-50.71875,-49.90625,-0.8125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,thunderclaps and whispers,0,,For instance ,thunderclaps and whispers,-58.65625,-57.625,-1.03125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,trombones and whistles,0,,For instance ,trombones and whistles,-55.96875,-56.96875,1.0
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,tsars and vagrants,0,,For instance ,tsars and vagrants,-62.71875,-61.9375,-0.78125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,tubas and whistles,0,,For instance ,tubas and whistles,-55.78125,-57.21875,1.4375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,vocabulary and vowels,0,,For instance ,vocabulary and vowels,-58.96875,-58.96875,0.0
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,abashed and sorry,0,,In some cases ,abashed and sorry,-57.625,-57.4375,-0.1875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,abbots and acolytes,0,,In some cases ,abbots and acolytes,-84.25,-89.625,5.375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,abysses and puddles,0,,In some cases ,abysses and puddles,-72.5,-71.375,-1.125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,acorns and boulders,0,,In some cases ,acorns and boulders,-61.375,-63.15625,1.78125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,acorns and goblets,0,,In some cases ,acorns and goblets,-71.0,-72.375,1.375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,acorns and lions,0,,In some cases ,acorns and lions,-58.5,-59.03125,0.53125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,acorns and tigers,0,,In some cases ,acorns and tigers,-60.375,-62.5,2.125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,acorns and valleys,0,,In some cases ,acorns and valleys,-60.84375,-62.28125,1.4375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,actresses and lumberjacks,0,,In some cases ,actresses and lumberjacks,-77.625,-74.625,-3.0
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,admirals and deckhands,0,,In some cases ,admirals and deckhands,-71.3125,-69.25,-2.0625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,admirals and flowers,0,,In some cases ,admirals and flowers,-60.125,-61.03125,0.90625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,admirals and knitting,0,,In some cases ,admirals and knitting,-64.0,-64.0625,0.0625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,admirals and paupers,0,,In some cases ,admirals and paupers,-68.625,-70.0625,1.4375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,admirals and ribbons,0,,In some cases ,admirals and ribbons,-65.0,-62.25,-2.75
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,admirals and weavers,0,,In some cases ,admirals and weavers,-67.25,-68.75,1.5
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,allergic and unaccustomed,0,,In some cases ,allergic and unaccustomed,-68.875,-70.9375,2.0625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,amber and gravel,0,,In some cases ,amber and gravel,-59.6875,-60.28125,0.59375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,amethysts and pebbles,0,,In some cases ,amethysts and pebbles,-75.5625,-77.0,1.4375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,amphitheaters and gazebos,0,,In some cases ,amphitheaters and gazebos,-88.25,-86.9375,-1.3125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,annoying and teal,0,,In some cases ,annoying and teal,-61.0,-65.6875,4.6875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,anthills and volcanoes,0,,In some cases ,anthills and volcanoes,-66.75,-70.1875,3.4375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,ants and giraffes,0,,In some cases ,ants and giraffes,-60.09375,-56.125,-3.96875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,ants and stars,0,,In some cases ,ants and stars,-57.375,-58.09375,0.71875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,anvils and coins,0,,In some cases ,anvils and coins,-65.875,-67.1875,1.3125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,aprons and swords,0,,In some cases ,aprons and swords,-61.0625,-63.28125,2.21875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,archbishops and millers,0,,In some cases ,archbishops and millers,-74.8125,-74.375,-0.4375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,archdukes and tanners,0,,In some cases ,archdukes and tanners,-71.875,-76.875,5.0
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,archdukes and vagrants,0,,In some cases ,archdukes and vagrants,-74.5,-75.75,1.25
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,archipelagos and sandbars,0,,In some cases ,archipelagos and sandbars,-77.375,-80.5,3.125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,arenas and sheds,0,,In some cases ,arenas and sheds,-64.4375,-65.625,1.1875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,arrows and flowers,0,,In some cases ,arrows and flowers,-56.0,-55.03125,-0.96875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,asteroids and pebbles,0,,In some cases ,asteroids and pebbles,-67.375,-67.0625,-0.3125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,avalanches and feathers,0,,In some cases ,avalanches and feathers,-71.75,-70.8125,-0.9375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,avalanches and murmurs,0,,In some cases ,avalanches and murmurs,-76.625,-73.625,-3.0
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,avalanches and snowballs,0,,In some cases ,avalanches and snowballs,-75.1875,-72.75,-2.4375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,axes and flowers,0,,In some cases ,axes and flowers,-55.0,-56.28125,1.28125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,axes and petals,0,,In some cases ,axes and petals,-58.15625,-59.125,0.96875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,axes and ribbons,0,,In some cases ,axes and ribbons,-58.125,-61.84375,3.71875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,bacteria and candy,0,,In some cases ,bacteria and candy,-55.75,-54.03125,-1.71875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,ballrooms and cellars,0,,In some cases ,ballrooms and cellars,-67.8125,-67.9375,0.125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,banners and rags,0,,In some cases ,banners and rags,-58.375,-55.90625,-2.46875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,banquets and crumbs,0,,In some cases ,banquets and crumbs,-59.34375,-60.3125,0.96875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,banyans and ferns,0,,In some cases ,banyans and ferns,-73.3125,-66.8125,-6.5
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,barns and marbles,0,,In some cases ,barns and marbles,-56.125,-57.6875,1.5625
